UniqueCount	AmbigCount
15	2732
23	1416
8	407
11	1123
0	1976
5	1938
4	1089
2	432
0	193
0	822
0	223
0	97
0	257
1	456
0	507
0	43
0	414
0	685
0	385
0	54
0	445
0	67
4	12
0	0
0	0
0	0
0	3
0	3
66	27233
12	22187
0	3216
0	25222
0	20346
0	6105
4	1116
6	8134
0	2723
0	11730
0	7949
8	8992
0	7875
1	7906
0	2144
0	1725
0	0
1	305
17	321
0	185
4	101
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	511
7	540
0	562
1	398
1	307
0	188
0	84
0	145
6	26
1	320
0	1495
4	1589
0	3863
0	6466
0	4571
0	4885
0	4877
0	1367
0	24
0	1492
0	1712
0	4440
0	2220
0	1819
0	2027
0	1988
5	743
2	1036
0	937
0	531
0	969
0	628
0	3856
0	2298
3	1
164	27
0	2
8	25
0	0
0	0
0	0
0	0
0	326
2	548
1	159
3	186
0	170
0	89
2	162
0	83
0	127
0	63
1	83
0	293
0	34
0	43
0	45
0	83
0	521
0	22
0	52
1	0
1	2317
1	5
0	994
3	1703
0	1992
0	336
0	398
1	2407
0	2529
0	478
0	91
0	148
16	1234
1	102
1	139
1	191
2	210
3	17
1	365
0	10
0	2462
0	2460
0	2538
0	983
2	65
66	1428
5	440
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	64
0	14
2	117
0	7
0	20
0	0
1048	1323
1	1322
0	91
123	2936
0	187
0	113
1	2939
0	0
0	57
0	705
3	697
0	43
1	3
0	166
2	157
0	30
0	22
0	33
0	13
42	89
1	23
1	73
0	116
0	135
0	0
0	0
0	108
0	204
0	12
0	83
0	66
0	63
0	222
0	0
0	4
0	16
0	174
0	168
0	6
0	2
0	88
0	7
3	71
0	219
13	388
556	389
0	0
0	0
0	0
0	0
0	0
0	676
7	842
1	1098
55	680
0	786
0	947
0	1027
0	134
7	134
0	0
704	77
4	76
0	9
0	10
0	9
0	9
0	9
8	30
0	1
0	0
0	0
3521	528
8	521
4	0
0	0
0	0
0	0
0	1803
0	714
0	441
0	688
0	566
2	1
3	1701
0	1307
0	66
12	1310
0	4
1	5
0	2
5927	9048
6	2532
15	4296
5	926
0	325
0	1059
0	751
4	3664
0	535
0	323
2	44
0	627
67	579
1	438
0	0
0	0
0	0
0	0
78	19
13	19
6	2285
4	2452
2	70
0	71
0	76
0	150
0	245
0	2034
0	485
0	1256
5	440
5	30
0	2187
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	529
8	2752
0	2529
0	2177
110	2236
0	2358
4	834
0	358
0	476
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	78
0	0
0	0
0	0
0	10
0	10
3	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1367	5087
2	2529
9	2097
0	149
0	171
1	42
35	588
24	1109
8	1780
0	187
0	187
0	9
0	150
0	183
5	138
0	1
0	1
1	3
1	2
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
252	449
2	443
0	113
0	2252
0	1763
212	1989
0	1438
8	1234
3	1230
0	527
5	705
2	277
0	461
2	1477
0	44
0	2
0	18
0	16
0	17
2	130
2	75
0	84
0	100
0	98
0	99
0	106
1	54
0	10
0	12
0	4
22	35
5	19
0	0
0	4
804	245
0	217
0	244
0	1086
0	32
44	2291
0	257
18	2324
107	3
1	3
21	100
0	36
0	25
0	15
0	54
0	21
0	19
44	513
0	181
2	20
0	44
0	121
0	29
0	22
0	189
1	377
0	449
0	5
0	85
0	59
0	15
0	40
0	13
0	17
0	18
0	22
0	9
0	1
0	8
0	4
0	1
0	0
0	0
0	155
596	1413
19	1362
0	1213
0	87
0	0
1	787
0	3
1	178
1	1151
0	0
0	1
0	1
0	0
0	0
562	189
11	105
10	188
0	36
0	79
0	1
0	0
0	6
0	2
0	78
70	7274
0	5726
0	430
0	1012
0	1124
3	511
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4064
46	3829
2	685
0	85
0	534
5	173
7	1720
0	677
1	174
0	3969
0	4044
0	6
0	260
0	4
0	152
0	484
4	1940
0	0
0	529
0	298
0	301
0	313
1	0
0	325
1	207
0	356
0	214
5	23
3	239
1	240
3	432
0	1603
0	472
28	389
0	405
0	321
0	25
0	119
0	53
0	43
0	2
0	1
0	2
0	0
0	0
0	1
0	2
1	6
0	6
0	6
48	8
0	5
0	3
3	3
0	1
0	2
2	0
1	0
0	9
0	9
5	6
0	123
0	128
0	205
0	210
0	290
0	72
0	86
0	4
1	35
0	290
0	123
19	246
0	171
0	45
0	14
2	155
2	58
0	29
1	48
0	171
5	5
0	5
0	13
0	13
0	13
0	13
0	10
0	13
0	5
0	7
0	41
0	0
0	4
0	2
0	1
0	1
0	10
0	6
0	0
0	1
0	2
0	0
0	1
0	2
11	29
1	6
0	4
1	5
1	3
12	1176
0	432
9	951
0	38
0	111
0	1058
631	2646
127	2338
12	21
17	190
0	1510
0	507
0	0
0	0
0	0
0	0
0	32
0	33
0	32
0	32
0	32
0	32
0	32
0	32
108	1077
7	1043
22	94
9	548
0	14
1	568
0	45
5	0
8	313
0	207
0	99
0	8
0	0
0	7
9	5
3	306
214	201
0	202
0	156
0	156
0	135
0	21
0	125
3	27
0	42
0	12
2	14
0	40
0	2
0	38
0	27
1	17
0	11
0	11
0	11
0	9
0	13
0	10
1	10
0	8
0	8
0	9
0	10
0	6
0	8
0	4
0	6
0	5
0	0
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	135
0	198
0	107
79	745
5	366
1	805
21	1147
6	812
4	272
4	19
0	312
0	614
2	132
0	319
0	286
0	4
1	201
0	47
1	50
6	636
0	244
4	35
72	681
7	55
33	2
9	55
5	6
0	89
2	355
24	147
0	58
9	48
1	8
0	0
1	0
0	0
11	516
0	517
0	517
137	2160
3	1340
0	151
0	1724
0	435
0	1725
0	488
2	240
0	73
7	18
1	169
0	344
21	589
2	52
0	86
16	226
3	270
2	99
1	77
4	263
7	0
2	117
0	85
2	74
2	42
72	274
0	24
0	220
0	268
452	244
23	146
4	79
0	98
0	31
0	0
0	0
0	0
0	2
0	0
3	24
13	22
0	0
0	31
0	133
0	834
0	131
2	355
0	111
20	282
0	109
3	33
0	18
12	34
11	987
0	2578
0	13
1	2573
0	189
0	1903
0	0
11	64
3	1922
1	1129
0	93
2	1420
0	1615
1	81
6	263
4	420
0	140
0	79
0	242
4	168
12	132
0	25
0	44
0	2613
0	2581
0	15
0	74
0	181
0	185
0	57
0	34
0	110
0	99
39	745
2	675
1	648
0	472
0	148
0	452
1	319
2	1105
0	753
171	552
0	317
15	208
1	126
1	18
2	103
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
3	1
0	64
0	62
0	52
0	36
0	35
0	1
1	1
0	2
0	1
1	0
0	1
0	1
0	1
0	1
0	2
0	0
0	2
0	0
1	681
1	126
0	31
1	186
0	264
1	86
4	29
2	17
0	6
0	17
31	33
4	54
0	49
1	10
0	31
0	16
1	20
0	658
1	0
0	0
0	1
0	0
0	1
0	0
0	0
1	5
1	3
1	5
0	39
1	42
1	29
0	1
0	1
0	1
0	0
2	13
0	19
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
88	220
0	217
0	177
1	59
0	25
3	14
0	5
157	181
3	157
0	50
0	0
0	0
2	105
0	8
0	105
0	44
0	14
0	62
0	7
0	8
7	83
0	10
0	2
0	10
0	10
3	69
0	9
0	18
0	24
0	2
3	53
0	46
0	15
0	43
0	46
0	214
0	184
0	213
0	183
0	208
0	0
0	0
0	0
0	0
0	0
0	82
0	77
0	61
0	97
0	77
1	68
0	63
2	33
0	61
0	1
0	22
0	23
0	61
3	42
0	42
0	18
0	6
7	0
23	40
0	0
0	0
0	0
0	0
0	0
0	630
0	1776
0	1655
0	1867
2	1579
0	721
1	638
0	11
103	19
0	19
0	2
0	2
0	0
175	96
0	45
2	44
0	8
1	0
0	3
0	0
1	0
1	0
0	0
0	11
5	361
0	9
0	58
6	63
0	151
0	316
0	35
18	123
10	6012
2	4940
0	5484
54	3046
8	2418
2	1491
0	1225
1	2409
0	3
0	12
0	7
0	0
0	1
1	2
0	0
0	2
0	2
0	3
0	2
0	3
0	5
0	2
0	2
0	38
0	38
0	39
2	39
0	0
0	0
0	0
0	46
27	3234
0	299
0	907
244	3260
0	120
3	309
0	143
1	1397
2	236
3	292
14	28
816	453
1	398
0	77
15	443
6	706
303	3483
0	3102
0	2990
0	1681
0	379
5	527
0	290
0	1207
0	73
0	3093
1	7873
5	784
1	2773
0	240
0	723
0	723
169	7869
864	448
3	416
1	32
0	0
0	4
0	4
0	3
0	3
194	154
8	24
9	131
0	0
109	1217
0	730
0	1217
0	1341
0	1480
0	3383
0	4152
0	1228
10	13
0	0
0	0
1	430
0	208
0	445
0	457
0	82
1	31
0	129
0	108
0	158
0	37
0	15
4	7
0	0
0	2
1	2
0	0
0	0
0	0
0	8
0	0
0	13
0	13
0	18
2	16
0	11
0	10
657	258
0	22
0	6
33	221
0	17
0	5
1	220
0	165
1	96
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
0	0
0	4
0	2
0	0
0	0
0	0
6	1808
0	1043
0	1597
8	1676
2	82
19	11
15	89
2	51
2	217
0	28
0	206
3	0
0	1
24	1
0	0
879	793
2	790
0	100
0	97
2	0
0	0
1	991
3	158
0	633
0	153
1	914
37	623
0	257
0	70
5	94
1	4
8	669
0	487
56	4021
47	3024
11	2245
0	130
0	134
0	151
2	119
9	151
0	90
0	71
11	74
0	56
2	60
0	26
0	10
0	3
3	130
0	127
0	9
2	9
0	4
0	18
0	1
0	16
0	0
8	2
20	24
11	43
4	48
1	33
0	40
0	16
0	16
0	13
0	13
8	525
0	385
12	336
0	484
0	465
4	423
2	78
2	142
0	114
1	47
33	6535
0	7246
1	566
4	35
0	25
1	77
3	2308
1	2726
7	2373
33	2180
2	223
9	7245
8	3278
8	2306
74	121
5	56
0	97
1	14
0	33
0	9
0	41
2	684
0	261
19	1871
0	144
19	250
1	721
0	527
0	334
1	420
0	4
2	125
1	1455
1338	5200
17	1088
0	3694
11	81
1	1661
0	1763
0	693
0	958
2	966
0	1151
1	501
1	483
1297	1621
0	1580
1	560
5	174
0	204
0	20
5	22
0	585
0	880
4	946
15	806
3	75
0	665
0	0
1	15
0	17
0	13
0	0
0	2
0	4
0	1
1	4
0	4
0	4
0	0
2	0
0	17
1	443
0	558
0	388
0	370
23	367
2	243
0	43
0	64
0	92
0	66
0	58
0	295
0	288
0	262
0	4
0	18
0	2
0	80
0	37
0	58
0	45
0	30
0	45
0	28
0	28
0	17
37	17
0	15
0	2
0	290
0	15
0	262
0	264
0	208
0	97
0	24
0	25
0	17
241	182
0	95
0	87
266	356
0	339
0	13
0	31
0	3
10	3
0	103
0	113
0	108
3	98
0	112
0	110
0	121
0	124
346	68
0	68
0	0
0	0
3741	177
0	148
11	0
71	578
0	111
2	472
1	15
13	27
1	87
5	227
0	90
0	75
0	73
0	51
0	51
0	68
0	43
0	56
0	51
0	16
0	18
0	24
0	17
0	14
0	10
0	14
0	11
0	9
0	1
0	1
0	0
0	44
0	45
7715	6456
16	6380
0	0
1	1279
0	4224
0	7
0	8
0	7
11	327
19	327
0	1
0	1
139	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
4	3
0	0
0	0
0	1
0	0
1	6
0	6
0	1
2	154
12	1178
6	10
0	70
0	40
0	49
0	919
2	24
2	18
0	51
4	0
0	1
0	1
0	73
0	58
0	49
0	16
0	1170
0	4
0	94
1	89
88	176
1	21
2	89
1	8
0	57
0	17
0	14
0	15
0	4
0	4
0	16
0	19
0	19
25	46
0	25
0	21
0	9
0	10
0	6
0	10
0	843
11	809
0	43
0	856
0	18
0	8
0	15
0	2
11	0
1	14
1	14
1	5
6	0
2	70
66	3
108	71
0	475
0	375
4	771
11	511
0	294
0	252
0	134
1	66
0	493
4	110
0	73
0	75
0	75
0	60
0	68
0	5
0	0
0	3
0	3
0	3
0	2
0	1
0	1
0	0
0	1
0	1
0	108
0	110
0	2
21505	1687
4	1656
9	51
0	48
5	84
1	43
4	86
5	28
0	120
81	20
0	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
75	1327
0	1952
9	1728
0	397
14	476
0	556
2	405
1	9
2	208
5	195
0	12
0	92
13	92
0	452
1	1706
3	40
0	57
0	56
2	38
0	77
0	179
36	1270
4	1255
1	1167
6	1025
2	306
0	58
4	1
9	206
0	63
0	10
23	908
12	13
7	33
0	1
0	8
0	26
0	9
19	54
5	16
214	83
11	61
6	6
1	1674
2	1673
13	1897
12	1730
1	405
0	156
0	28
10	1417
0	8
1	25
8	1126
8	1536
0	16
10	612
15	613
3	124
6	30
0	3
5	95
0	0
1	487
1	405
0	420
0	405
0	193
13	237
0	86
0	134
0	193
0	69
444	5886
9	725
0	1049
0	1140
0	41
0	41
0	2842
0	5809
3	1313
1	0
0	0
0	0
0	0
0	13
8	491
18	356
0	43
71	454
12	30
0	254
1	244
3	382
0	265
1	436
0	68
0	450
1	11
0	0
0	488
70	2579
1	2319
7	1653
0	944
8	391
0	0
0	0
2	416
1	404
0	402
1	34
2	119
0	70
0	1
0	15
0	21
1	67
1	6
1	79
0	3
0	68
0	57
0	67
0	9
2	16
0	13
0	1
0	11
0	27
0	11
0	83
0	60
40	2163
0	168
0	316
0	265
0	127
0	43
1	112
0	186
0	142
0	34
0	1940
5	177
36	370
47	150
3	253
0	30
3	530
0	61
0	60
11	78
0	359
0	364
1	10
0	17
0	7
1	13
11	8
6	18
418	12
0	11
1	20
0	24
0	19
9	25
2	20
0	4
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	20
0	19
0	20
0	1
0	1
0	0
0	698
0	558
0	0
0	0
515	984
2	795
1	739
1	517
4	96
0	127
0	100
0	33
1	995
0	27
0	129
1	66
0	869
3	82
0	125
0	249
19	737
4	62
2	158
2	74
24	149
1	112
0	0
3	154
0	100
0	67
0	42
0	76
10	39
0	211
58	807
0	806
0	0
0	1299
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	1
0	1
0	6
0	8
0	1116
0	1068
0	1097
0	1092
13	329
0	9
0	352
0	10
0	135
0	37
0	1106
0	1058
7124	2917
33	2913
23	1669
1	1
4	0
0	1
0	1
19	1
1	3
13	8
0	0
0	561
0	106
0	62
3	37
0	0
1	23
0	13
0	9
0	552
0	439
0	288
0	41
2	4
0	4
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	1
2	10
0	2
0	6
0	2
0	913
0	37
0	42
2	28
0	0
2	927
0	4
0	2
0	3
0	4
0	3
14	14
0	0
0	4
0	15
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
130	0
0	361
0	314
0	947
0	1023
0	967
0	937
0	1056
0	2
0	128
0	58
0	63
0	217
0	957
36	1003
0	889
11	728
0	232
2	100
0	924
238	1491
3	87
5	555
0	1242
0	3
0	179
5	736
0	0
5	2743
38	1400
0	2714
1	2822
11	1641
0	2104
3	379
2	481
10	346
3	88
0	2841
1354	407
11	405
0	162
0	0
0	17
30	101
4	4
12	97
1	6
0	25
0	20
0	11
6	70
2	0
0	0
12	1893
1	1466
1	411
8	1499
0	0
0	0
0	0
2	15
0	15
0	12
0	8
0	8
0	6
0	1
0	1
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1485
11	1220
1	34
0	1487
0	17
0	42
0	8
4	104
0	46
0	67
0	35
0	17
10	17
0	1
0	107
17	433
10	4
4	433
1518	2
0	8
0	295
5	295
0	296
0	211
0	184
0	54
0	31
0	25
0	23
0	75
1	13
3	20
1	19
0	39
1	29
0	39
0	26
0	35
0	33
0	31
0	17
0	1
0	24
1	22
0	21
0	15
0	15
0	295
2	1
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	1
0	0
7	3243
127	3311
21	1765
8	1842
7	678
4	676
0	0
0	0
16	451
0	422
0	118
1	0
1	48
0	93
0	41
6	7
1	0
1	37
16	204
1	74
0	111
58	169
3	1
1	43
0	43
0	3
5	97
3	37
39	13438
2	1190
1	339
2	2209
4	4329
1	565
14	1203
1	611
0	4423
0	4423
3	1105
0	12514
28	11239
2	730
0	4080
13	367
19	10841
4	2216
3	513
210	13680
16	13436
0	3191
5	690
0	425
0	86
0	222
1	7
0	301
11	3191
1852	222
0	116
1	132
0	122
22	12
0	2
0	10
35	38
0	31
0	12
0	0
0	10
0	668
4	565
0	382
7	371
0	435
0	373
1	369
0	48
0	203
0	144
0	188
0	60
0	18
1	12
0	58
0	0
0	40
0	24
1	36
0	29
0	36
0	37
0	37
770	659
1	371
0	375
0	359
0	1
0	1
0	0
22	13
0	0
1	0
16	27
0	36
0	4
0	14
36	32
1	2
0	39
0	41
0	41
0	0
0	0
0	1
0	0
3	1
0	0
8	789
4	14
1	69
0	51
0	730
0	302
0	23
0	21
1	58
0	0
0	0
0	2
0	1
3	1
0	0
369	922
0	917
1	314
0	12
0	263
1	271
2	68
0	25
0	395
0	285
0	449
7	445
0	252
0	16
1	117
0	52
0	256
0	8
0	352
0	368
3	38
10	76
0	473
0	117
93	50
2	27
0	0
19	278
0	380
0	398
0	0
0	0
1	2
7	2284
3	468
0	2272
0	772
8	2108
7	148
0	101
1	8
1	404
35	290
0	53
0	2106
1191	3
2	0
490	1
1	0
97	383
0	52
1	220
0	25
1	40
3	78
0	374
0	66
0	95
0	5
0	2800
2	455
0	0
0	0
6	769
1	6
4	1
83	153
1	2085
0	14
8	68
6	2200
0	967
3	1
0	525
0	536
0	607
0	725
1	0
0	0
4	3
0	1
0	2
1	0
0	0
0	362
77	894
0	52
0	241
2	801
4	79
0	209
0	1956
0	1834
2	151
5	86
0	5
0	12
4	331
16	74
17	102
0	171
0	2
0	2071
0	1
3	8
0	6
0	6
0	8
0	2
0	2
0	4
0	2
0	1
0	1
0	5
0	5
0	4
0	0
0	2
0	0
143	5140
98	4119
4	2958
37	4787
51	4075
326	505
3	144
1	214
1	2
0	281
24	2
0	237
0	151
4	1492
296	1330
70	54
161	1531
2109	11128
3	10299
4	7814
1	619
0	18
2	23
0	7
0	3
0	1
0	1
0	1
0	0
0	0
0	418
0	76
67	436
0	10
9	3
1	17
0	29
2	29
0	75
0	4
0	0
0	4
0	0
0	1
74	355
2	356
0	0
1	2424
6	1363
0	1486
10	2561
5	2583
0	251
5	383
2	246
0	340
0	64
0	168
1	171
0	172
0	31
0	129
0	1989
0	0
0	26
0	1
0	0
0	3
0	0
0	0
0	1
0	2
0	0
0	12
0	3
0	0
2	2
0	4
0	8
0	5
0	4
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
151	169
0	60
0	17
0	174
0	1
0	1
0	0
0	1
0	13
0	0
0	14
0	0
0	0
0	0
0	0
0	13
0	0
3	0
0	0
0	0
0	2
0	1
0	2
0	5
3	8
0	6
0	2
0	4
0	2
0	2
0	0
0	5
1	2
0	4
0	4
0	4
0	4
0	4
0	0
0	5
0	7
1	0
0	0
1	0
0	3
55	184
3	182
1	59
2	42
1	11
2	696
1	72
0	474
0	27
4	93
0	426
0	634
0	83
1	58
4	54
82	463
0	56
1	49
7	577
15	318
1	49
0	95
0	302
0	163
0	136
0	124
2	89
0	13
0	204
0	5
13	18
1	5
3	15
0	15
0	0
0	255
4	315
0	32
5	305
1	89
65	3945
0	4045
39	3923
1	334
8	866
10	300
0	383
8	56
0	4
0	3696
0	3697
0	3615
0	3234
10	583
0	285
13	596
0	236
0	174
0	573
0	144
0	41
0	25
1	134
1	417
0	60
20	155
42	709
0	641
7	227
0	1
0	11
2	149
0	59
0	68
4	28
0	12
6	0
0	1
0	0
49	1680
0	966
0	1401
21	1237
12	64
1	551
0	643
0	97
0	463
0	244
0	150
0	0
0	0
340	765
4	706
27	501
2	490
1	191
0	5
1	155
1	104
0	111
0	106
0	114
0	106
0	105
0	76
17	22
0	112
0	110
1	110
11	3098
0	1821
8	1867
65	1868
159	2948
0	810
0	731
5	449
1	177
0	394
0	17
0	23
0	432
0	685
0	355
0	283
0	512
14	0
0	238
12	115
0	156
1	275
0	31
0	200
84	119
0	64
0	3
1	1
0	11
1	69
2	8
3	5
0	65
9	20
0	23
0	5
0	18
0	10
3	17
0	958
0	494
91	960
11	553
0	161
0	495
0	489
1	646
0	54
0	54
9	57
0	13
0	3
0	5
0	2
0	2
0	1
0	4
0	27
0	41
0	34
0	0
0	0
0	4
1	9
0	11
0	44
0	648
0	4
6	179
0	638
2	657
0	534
0	71
1	248
2	128
22	509
4	286
0	347
0	30
1	127
0	253
1	141
1339	1850
0	139
0	341
1	552
0	311
4	161
0	189
0	346
0	133
0	120
11	2156
4	1887
0	1213
2	1200
0	750
0	750
67	0
0	2425
0	1879
0	2371
0	2530
0	2628
0	2532
0	487
11	141
0	48
0	179
1	278
6	1852
0	2269
0	117
0	76
0	66
1	108
0	2280
0	2204
0	25
0	44
0	486
64	2193
0	167
7	1358
1	234
0	2669
0	2450
0	1814
0	2530
0	32
0	32
0	1
0	1
0	0
4	14
0	11
0	149
0	0
12	10
0	5
0	0
33	35
19	232
0	221
0	112
0	10
0	0
7	0
0	40
0	1554
0	1466
4	908
0	962
0	791
2	809
7	213
0	744
4	537
0	132
0	163
0	281
0	217
8	244
0	23
0	62
0	99
8	201
30	4
0	954
0	1575
0	1270
0	446
0	41
1	85
0	109
5	106
0	424
0	401
18	307
0	412
1	88
0	26
1	101
0	428
0	34
0	53
0	123
0	88
0	127
0	144
0	52
0	1
2	42
2	192
1	116
0	67
3	570
7	552
0	48
0	55
0	16
1	13
3	56
0	92
15	163
5	166
5	91
0	502
0	349
1	527
170	556
0	336
0	320
0	19
0	9
0	5
1	14
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	280
0	6947
0	6067
49	3111
0	220
0	4972
4	4206
0	98
0	131
6	247
1	26
0	31
20	22
16	185
3	20
3	81
2	251
0	2040
1	144
1	44
4	183
1	399
0	6355
0	13
1	37
0	1
4	8
0	35
0	22
0	1
3	6
0	2
0	1
0	1
0	0
0	0
0	0
0	0
1	133
18	163
0	34
0	106
0	142
43	799
13	791
0	448
11	75
46	2
0	326
0	213
2	27
0	0
160	457
20	339
0	18
0	57
1	67
0	41
0	43
0	47
0	48
0	4
0	21
0	17
0	18
0	3
0	2
688	415
1	8
5	451
0	1103
5	4566
0	1760
6	148
0	2410
0	88
1	1222
3	0
0	471
17	155
4	1589
0	907
3	6
0	857
0	4141
0	4147
0	3457
0	0
0	0
0	0
642	18
2903	1315
0	66
0	124
0	17
3	942
17	1010
56	494
0	154
4	121
7	1
4	131
2	75
1323	2026
0	230
0	100
9	1695
0	0
0	0
19	269
0	64
0	212
2	212
0	57
0	35
0	19
2	145
0	39
0	7
0	12
0	0
0	0
0	69
0	24
0	147
0	110
1	0
0	0
32	105
264	2014
3	1732
1	352
11	249
0	165
5	49
1	291
0	76
0	610
0	686
0	101
5	27
0	6
5	124
0	12
0	7
9	2
0	124
0	18480
0	16445
0	16363
0	16391
0	12606
13	1
0	0
0	1226
9	133
2	151
2	56
0	64
0	41
0	1
0	139
1	43
0	93
2	0
1	78
100	32
0	84
1	215
0	33
0	1226
0	113
0	13
0	8
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
2207	4889
16	128
1	1038
9	779
7	482
2	630
2	978
16	1
38	3801
0	0
0	0
0	0
7	6467
5	5895
0	5736
0	3451
0	1423
3	21
1	1
0	808
0	1298
1	112
9	2
229	1023
1	443
0	5701
0	0
0	0
0	0
0	0
711	1632
0	2
0	333
0	445
2	47
0	860
0	456
0	0
0	0
0	0
0	0
0	0
157	300
3	263
7	13
1	255
0	49
0	2359
0	2021
57	2129
1	2128
1	2192
5	2158
1	95
2	627
0	542
7	101
1	122
1	580
1	218
11	118
0	2134
0	960
0	1255
0	198
0	207
0	286
0	294
841	540
38	539
1	16
8	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	577
0	457
0	297
0	552
0	265
11	213
0	507
2	423
0	181
0	79
1	18
0	160
0	26
3	33
0	487
0	0
53	66
0	1
3	15
0	62
0	0
5	6
0	12
1	6
5	5
0	0
5	3233
41	2226
0	2406
0	2047
27	2978
1	2012
1	1349
1	878
4	1769
0	2282
0	2253
2	2256
0	1901
0	184
0	84
0	216
0	65
5	209
0	51
1	188
0	181
0	45
0	217
1	221
0	71
0	23
4	37
1	26
0	12
0	10
3	5
0	20
0	13
1	28
0	34
1	7
0	20
0	9
6	3
4	0
1	4
1	11
0	34
0	242
0	245
0	0
0	0
0	0
0	0
0	0
10	1056
2	1116
0	1123
0	17
0	11
0	17
0	1
2	7
0	28
0	18
0	0
0	0
0	0
260	450
0	450
0	169
0	59
0	49
0	43
0	81
0	81
0	81
0	26
3	12
0	6
0	0
0	0
0	38
0	0
0	0
1	0
0	38
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	142
0	114
0	92
0	113
0	123
0	39
1	0
1	3
0	4
0	13
0	19
0	1
0	21
6	5
0	145
0	164
0	169
0	0
0	0
0	0
0	2107
584	2070
0	242
0	208
0	199
0	143
19	243
0	108
0	2
0	158
0	214
0	243
5	86
0	4
1	11
0	35
0	129
0	0
0	0
545	1562
0	1561
0	0
0	127
0	451
0	207
0	13
0	646
0	775
0	568
3	50
0	299
0	248
3	205
7	142
48	142
8	90
0	0
0	0
0	0
0	0
1	79
9	3
2	80
0	54
0	2
0	7
0	7
0	0
1	7
0	6
15	6353
1	224
79	6209
5	131
2	1514
0	23
0	60
0	655
0	832
2	1890
1	2655
0	2114
3	4194
0	884
1	1296
0	778
0	2566
0	591
2	1013
1	1049
0	3630
1	1245
0	692
0	2633
2	2587
0	30
0	9
0	58
0	1510
0	491
1	1459
2	929
0	119
0	230
4	241
0	9
0	1
0	2
0	14
0	6
2	14
0	6
0	12
0	0
0	4
0	0
3	500
0	1454
0	1405
0	1363
6	1393
4	97
21	485
4	1265
0	1345
3	130
0	1216
0	286
29	872
3	99
1	103
4	32
2	89
0	75
0	169
0	249
0	220
2	1
0	0
0	878
0	0
0	0
53	332
0	332
0	0
2	1056
0	62
31	1102
2	4
25	2377
6	2391
0	163
0	75
0	51
0	70
4	132
2	245
11	73
0	6
0	26
0	2441
53	0
0	13
0	13
0	5
0	0
0	0
0	1
0	1
6	0
1	35
0	35
1	35
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
3	259
1	385
4	295
0	349
1	15
0	11
0	41
0	317
1	4
29	0
0	0
12	26
0	10
0	10
0	1
0	1
0	0
0	0
27	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	11
0	11
0	8
0	7
0	1
0	5
0	7
0	39
165	301
0	5
3	1
0	183
0	168
0	67
0	204
1	37
0	27
0	207
0	31
0	0
0	30
0	12
0	15
1	11
2940	1049
1	741
1	303
58	94
0	9
0	0
3	94
541	1741
2	1120
0	373
0	571
13	695
0	695
0	448
0	166
11	7824
0	149
1	371
55	7539
1	4092
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	38
0	3
0	0
0	29
3	10
1	9
