UniqueCount	AmbigCount
0	1068
1	864
1	79
5	958
1	382
0	333
0	34
0	33
0	204
0	176
0	129
0	0
1	170
0	373
11	456
0	125
12	39
0	167
1	396
0	338
0	328
0	278
1	281
3	281
0	276
3	251
0	129
0	209
1	185
0	182
3	190
0	94
11	5
9	1
0	1082
0	0
231	355
1	355
65	355
12	325
0	328
86	316
0	88
2	296
0	0
1	0
0	0
0	0
0	820
0	208
0	660
0	288
1	91
39	1658
83	407
0	101
1	142
0	88
0	75
34	1930
5	138
0	91
0	123
3	278
1	361
3	48
15	52
0	215
4	83
0	92
12	155
0	13
40	306
1	61
0	339
0	194
6	90
5	341
1	0
318	1097
0	418
2	166
0	25
0	154
0	221
0	226
6	291
2	291
538	490
0	390
3	485
1	47
1	71
2	49
1	4
0	40
0	21
0	0
999	541
4	538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	51
0	34
0	30
0	0
0	47
0	130
0	31
0	39
0	118
0	32
0	43
0	59
0	14
0	39
0	63
0	67
0	30
1	6
0	8
0	93
0	116
1	0
121	0
0	0
1	118
0	111
0	112
0	115
1	114
0	105
0	6
0	1
1	5
0	35
0	34
0	35
0	35
0	6
1	1
1	0
0	1
18	8
0	8
3	2
0	0
0	2
0	19
2	19
0	18
0	1
1	0
0	16
1	0
0	0
521	544
0	62
1	316
1	68
0	132
2	97
2	111
3	46
5	132
7	85
0	237
0	364
0	275
0	55
2	331
1	268
0	3
6	217
1	134
4	325
0	225
0	8
1	267
0	53
0	3
0	70
3	306
0	70
0	44
1	0
4	88
3	152
1	12
4	46
0	12
2	23
0	20
0	43
0	20
0	0
0	2
0	21
9	0
1	0
0	1
0	10
1	23
2	23
0	5
0	2
0	58
0	10
0	56
0	54
0	54
0	54
0	58
0	54
0	54
0	4
0	18
0	34
0	3
0	30
0	34
0	0
5	12
0	1
0	1
0	1
0	1
0	1
18	7
120	204
42	19
0	18
0	204
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	236
3	136
0	183
0	168
0	50
110	224
1	163
0	171
0	156
2	67
0	89
0	12
1	146
0	133
0	57
0	46
4	51
0	36
0	212
977	352
8	320
1	90
2	81
0	54
0	6
1	2
0	1
0	3
0	12
0	3
55	10569
0	712
0	0
0	8624
6	550
0	10331
0	1989
0	345
0	0
0	0
44	361
0	355
0	280
0	21
1	47
0	50
0	0
0	4
0	25
0	6
0	25
173	113
0	201
0	174
0	29
0	18
0	15
13	105
0	110
0	105
3	2
0	105
0	110
0	0
10	82
0	105
34	308
75	307
48	52
1	56
2	105
1	114
0	70
0	10
0	2
0	2
0	2
0	2
0	2
2	0
0	0
57	723
0	64
3	140
0	732
0	60
1	58
0	99
0	25
2	93
0	32
100	302
6	1
0	2
0	15
0	13
0	2
0	4
0	3
23	157
9	178
0	310
0	267
6	323
0	281
5	133
0	82
1	81
0	61
0	64
0	22
0	62
0	37
0	72
0	329
0	267
0	200
13	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	12
31	27
2	0
2	21
0	2
0	2
0	2
0	0
0	0
0	0
0	203
0	88
0	13
0	17
0	46
3	306
0	254
0	94
0	114
0	59
0	59
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
1	582
0	593
1	45
0	38
0	100
5	489
1	120
6	360
5	15
20	197
0	84
0	281
3	39
0	99
0	531
0	179
0	171
0	172
0	170
0	174
0	0
0	0
0	0
0	0
0	0
4	64
1	134
0	205
0	228
0	28
3	19
0	38
5	3
5	2
7	95
0	5
0	14
0	0
0	0
8	89
0	92
5	85
0	20
0	0
0	67
5	36
3	181
2	173
0	175
0	48
0	126
0	20
1	171
1	17
0	17
0	19
0	19
0	17
0	6
0	8
0	2
0	7
0	6
0	6
0	58
10	622
1	622
0	283
0	0
0	0
0	0
0	1
0	1
793	61
0	46
0	34
0	1
0	1
0	1
0	0
1181	576
0	131
0	104
2	65
0	38
20	431
0	221
0	41
5	269
2978	418
1	57
0	142
0	5254
0	403
0	388
0	433
1	323
2	4065
0	199
0	687
4	289
0	5254
0	4379
806	4937
0	4781
1	174
403	5080
2	4896
15	1041
2	4640
3	4022
5	4699
4	4939
4	4187
1	1347
2	725
9	2590
32	206
34	2648
4	976
23	2519
0	1594
0	2770
32	2080
73	1187
23	1906
0	15
0	62
0	9
0	12
0	1
0	58
0	0
0	1
0	54
0	45
923	148
6	150
0	374
2	3181
4	355
0	1029
0	3181
3	873
1	2100
0	2126
3	1564
7	2124
0	1075
2	114
2	179
13	134
0	64
2	44
5	52
0	2106
0	2100
0	2001
9	477
3	979
75	938
3	1083
4	1329
1	990
2	376
2	709
0	245
4	50
0	455
2	465
5	189
0	72
0	93
0	28
1	78
3	45
0	158
0	138
0	39
0	15
5	112
0	79
0	140
2346	152
0	53
13	122
8	28
0	1311
2	1170
3	227
0	12
0	185
0	141
1	4
2	140
1	76
0	1235
0	69
0	3
0	33
1	68
0	12
3	3
0	67
0	30
10	33
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	27
0	0
0	3
0	1
0	9
0	16
0	22
0	20
42	735
13	1186
242	1169
0	38
13	82
10	257
2	2
4	7
17	5
4	7
0	251
0	221
0	248
1	213
0	18
0	55
1	27
0	21
0	30
0	2
0	2
0	6
0	0
0	0
0	6
0	6
1	50
0	70
0	27
0	7
0	3
0	0
0	15
0	2959
0	65
0	529
5	201
0	588
0	310
1	1005
9	320
144	448
0	2783
1	297
0	2301
0	452
0	163
78	2116
0	2385
0	34
9	191
6	511
28	2062
0	881
0	529
0	0
209	24
0	18
0	12
1	6
11	318
0	276
0	184
0	181
0	133
0	168
0	67
0	60
0	25
0	32
0	0
0	0
1	0
0	147
0	14
0	0
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
6	8
275	11
3	2
10	9
0	0
0	0
0	0
0	0
0	0
0	0
41	17
0	9
0	5
0	3
1	7
0	0
2232	75
0	7
1	64
56	92
0	3
0	92
0	68
0	63
0	14
0	28
0	53
0	43
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
15	0
0	0
40	54
1	8
2	74
1	3
0	53
21	8
0	51
7	76
2	612
9	889
0	421
1	21
43	733
1	83
1	289
2	78
0	0
0	667
100	2377
1177	2604
3	205
26	1230
0	2600
1	1564
246	1641
0	102
0	61
10	496
0	213
0	316
1	0
0	0
0	4
0	0
0	2
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
1	178
0	29
0	178
2	49
33	113
1	110
1	0
0	0
0	0
0	1
0	76
1	1147
0	52
0	80
0	120
0	83
0	75
0	291
0	318
4	32
5	1
30	730
2	26
2	13
6	164
0	1173
0	147
0	260
0	263
0	80
3	93
4	108
2	96
0	42
4	41
4	34
8	27
2	29
302	1180
0	974
0	353
0	214
1	213
5	241
0	145
1	109
0	54
0	95
1	98
0	64
0	6
30	32
0	34
118	83
1	45
0	1
9	12
2	0
409	216
0	182
0	0
0	160
1	152
0	43
0	37
2	4
354	418
1	368
0	110
0	5
1	250
1	273
0	309
0	340
0	240
2	121
1	158
0	242
0	258
0	188
3	69
2	31
0	7
0	7
0	6
0	5
0	6
0	1
635	501
2	427
0	522
2	459
0	189
0	479
1	462
2	52
0	114
5	20
0	4
0	54
2	76
0	26
0	29
0	27
0	455
0	397
1416	118
2	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	45
0	59
0	82
0	83
12	97
1	78
1	13
1	14
0	36
0	24
0	78
0	78
0	53
4	39
11	379
95	371
3	108
6	131
13	132
0	1310
1522	1316
73	734
2	735
2	595
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
497	668
31	46
3	199
1	61
3	177
3	280
0	618
0	38
0	166
0	129
16	131
0	192
0	230
0	17
10	367
9	133
0	0
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	392
34	21
0	21
0	119
22	186
0	88
0	169
0	176
0	53
11	1
1	87
5	0
0	27
8	141
0	13
0	18
4	0
0	0
0	0
0	0
0	0
2	0
7	0
10	71
1	65
80	87
1	7
0	67
0	16
0	16
0	16
1	2
5	1
99	321
1	308
1	23
0	48
0	46
0	49
0	5
23	47
0	4
0	6
0	3
0	4
0	48
1	18580
0	139
0	184
5	503
1	8
1	476
0	638
5	628
43	704
0	1108
0	1068
0	1051
0	183
2	81
0	198
26	217
21	177
1	266
0	69
0	261
0	24
4	104
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	1
143	161
3	61
0	34
0	13
0	57
0	76
3	81
2	10
0	16
0	105
0	103
0	103
0	0
940	3
0	3
18	29
1	6
1	17
0	4
1	1
0	1
1	1
0	4
0	4
2	4
0	2
1	58
0	25
0	24
5	43
6	35
0	30
0	34
0	58
0	17
0	17
0	30
0	5
0	6
0	3
684	574
0	574
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	23
0	0
0	0
0	0
0	10
0	18
1	18
0	7
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
50	1141
0	731
0	735
0	1050
2	1296
1	1126
38	38
0	68
3	962
0	276
3	0
948	99
15	67
0	20
0	24
0	3
1	16
1	7
238	943
32	942
0	36
0	6
5	648
12	953
0	544
0	164
0	18
0	0
1	184
357	303
0	147
0	190
0	323
0	32
0	20
0	28
0	31
0	0
1	48
1	11
13	360
2	7
0	21
0	289
0	336
0	299
0	69
0	281
1	191
0	336
0	40
3	5
0	17
0	7
0	5
0	44
0	37
0	38
0	13
0	11
0	24
1	0
0	17
10	19
0	13
0	11
17	5
0	43
0	34
0	19
0	23
12	13
0	11
0	31
10	137
1	124
0	36
0	17
1	55
0	18
15	0
0	12
637	323
0	308
0	19
0	14
3	2
0	0
0	0
47	2018
4	1431
5	1003
0	691
1	771
0	680
0	467
1	475
0	299
4	850
0	276
0	616
1	242
1	519
2	509
165	834
0	349
1	36
4	59
1	56
13	0
0	79
0	13
0	18
6	336
2	98
47	109
0	53
6	37
1	291
2	197
8	364
0	280
33	272
8	282
0	25
0	2
0	2
0	125
0	104
0	35
3	78
2	95
0	0
1	19
27	260
3	204
1	89
1	3
1	3
0	1
0	2
15	25
0	31
2	158
0	78
1	141
0	13
0	158
0	9
0	9
0	0
0	0
0	12
0	0
0	0
0	1
0	12
0	12
0	0
0	0
0	6
0	11
0	11
0	10
0	10
11	1
0	0
0	0
51	70
1	72
0	8
1	12
3	19
0	7
0	49
0	6
0	37
0	1
0	7
0	1
0	8
0	6
0	56
0	56
0	14
0	23
0	41
0	35
0	49
0	12
0	658
0	695
0	745
0	741
0	752
0	396
16	171
0	8
0	216
2	164
0	146
0	73
0	73
0	707
0	707
0	718
0	707
6	464
65	267
0	301
0	79
0	124
3	458
1	201
0	52
0	79
0	20
0	60
10	143
0	65
10	3
5	2
0	401
0	295
1	0
11	10
0	2
0	0
0	0
0	1
0	0
119	0
4	814
0	489
0	4
0	4
1	34
0	3
0	3
0	2
0	3
0	4
0	1
0	19
1	8
0	34
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	1935
0	0
1180	2678
5	2677
3	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
1	0
2	0
0	0
0	427
1	0
2	0
12	1108
3	1101
0	154
0	33
0	30
0	24
0	18
0	20
0	61
0	20
0	0
0	16
0	19
0	46
0	5
0	8
0	3
0	1
0	1
0	1
3	2
7	1
0	1
530	704
0	157
0	352
0	258
0	259
0	4
0	0
1	0
0	4
0	0
0	2
0	0
0	4
0	2
0	0
0	0
0	1
0	1
0	0
2	1
0	0
0	1
0	1
0	7
3	7
0	1
0	7
0	7
0	7
0	8
1	8
6	5
12	146
0	70
0	79
0	75
6	182
1	12
0	146
1	0
0	0
761	1159
1	18
6	95
0	127
0	61
0	171
1	1
1	1157
0	0
2	0
2	2
455	284
5	284
789	256
1	30
0	215
2	14
2	0
0	13
0	0
0	52
0	23
0	0
0	0
0	0
1	0
1	480
1	531
0	535
23	383
0	8
0	40
0	42
0	1
0	118
12	75
0	524
0	556
1	1
2	154
0	154
1	29
0	1
0	329
3	32
0	22
0	17
0	127
1	335
0	112
302	41
1322	22
57	745
10	745
0	40
0	38
3	39
0	2
0	2
0	19
0	2
12	2
14	261
3	584
0	635
2	581
0	510
1	41
0	157
0	134
0	40
2	97
0	87
0	69
0	69
0	69
0	66
1	67
0	61
0	35
0	46
3	36
0	39
0	2
0	2
7	4
2	2
0	0
0	87
21	28
0	355
23	21
2	53
0	13
0	2
0	35
1	12
1	14
0	31
0	2
0	59
0	16
19	360
16	14
25	372
0	358
1	343
0	0
0	0
0	0
12	990
0	974
0	61
2	28
0	37
4	35
5	12
20	75
0	28
0	31
0	1022
0	851
0	43
0	1047
0	196
1	7
0	1048
1	803
0	8
0	50
6	610
0	1
5	114
0	158
0	100
6	12
2	47
140	1128
1	1191
9	1187
0	9
0	35
2	106
0	1208
1	375
2	249
3	100
0	1217
9	616
0	586
0	164
0	187
0	149
0	44
0	222
0	163
1	0
0	0
75	436
0	182
0	207
0	107
0	117
0	67
1	39
0	18
1	7
0	5
5	11
4	396
2	302
0	243
22	63
1	265
0	147
1	26
1	54
0	82
0	75
6	224
0	149
0	209
3	137
0	15
2	26
0	118
0	99
1	17
0	77
0	99
24	54
4	0
25	26
1	0
138	11492
0	1210
28	3327
8	1125
2	9653
4	10513
0	1606
0	1946
15	2103
32	175
34	2103
2	325
2	605
2	561
18	1724
3	1682
0	144
31	968
1514	668
19	662
0	95
0	1931
55	558
0	1873
6	1194
2	677
0	917
0	1017
0	884
0	1485
0	1542
0	657
0	1419
3	80
0	120
0	87
0	96
0	50
0	64
0	1859
0	1514
0	1
0	0
1	0
0	0
0	1
0	0
0	44
0	1181
0	1463
0	364
0	671
1	106
8	43
0	20
0	21
0	77
38	1463
0	2
3	3
0	0
0	15
0	14
0	14
0	14
0	0
0	1
0	15
0	14
0	2
0	1
0	2
0	0
0	0
3	4
0	15
0	14
0	14
6	290
54	441
9	47
0	129
0	111
3	55
1	83
2	80
0	66
0	53
1	0
32	0
1	275
8	6
0	3
0	1
18	10
0	3
0	0
0	0
0	0
6	60
0	0
0	1
0	1
0	0
1	4
0	59
0	946
0	358
0	265
0	177
0	186
0	0
2	0
0	0
24	105
0	115
5	34
0	13
0	21
0	15
0	8
0	0
8	14
0	49
0	46
0	0
0	0
1	134
0	53
15	56
1	34
0	38
0	109
0	106
0	34
1	0
1	0
0	4036
7	4187
1	482
0	674
7	63
0	266
1	850
1	144
0	142
1	0
5	148
4	1040
0	1437
48	244
1185	313
0	299
4	13
16	2970
412	829
51	829
1	25
1	1
0	0
0	0
2	0
183	326
0	28
29	187
3	245
1	0
21	35
0	1
0	1
0	1
0	84
9	81
0	0
0	68
0	80
2	23
0	99
0	45
0	25
0	40
0	53
0	35
0	35
0	30
0	25
0	15
0	18
0	35
76	35
0	5
0	4
0	26
0	5
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	40
0	62
2	490
0	504
0	464
0	424
0	52
0	51
14	40
38	408
5	484
1	456
0	473
0	433
0	63
154	63
0	0
0	0
1	0
0	0
0	0
358	10552
0	9810
0	1922
1	525
1	4444
0	3075
0	363
98	2536
14	2536
0	1153
55	148
1	0
0	0
0	667
0	693
0	642
0	697
9	438
8	656
0	319
0	328
0	76
0	54
0	54
0	345
0	27
5	6
1	32
2	40
0	18
0	65
0	38
0	31
0	10
0	28
0	19
0	316
0	116
0	342
13	398
0	19
3	47
0	73
0	32
4	44
0	170
4	204
11	5
0	152
0	123
0	5
0	2
3	8
0	82
0	9
0	3
0	0
2	64
0	82
1664	370
0	86
1	134
0	86
179	122
0	444
0	319
0	254
3	13
6	151
11	136
25	90
75	319
1	155
0	0
0	0
0	0
0	0
0	48
0	5
0	9
0	45
0	56
0	59
9	827
2	722
1	296
2	82
0	187
0	153
3	121
0	56
2	64
0	655
0	0
0	0
1	0
2	3
1	0
0	0
0	3
0	0
0	0
0	0
1	208
0	34
0	238
0	17
0	785
0	49
0	789
88	398
0	70
0	388
0	310
0	135
2	49
0	235
1	118
0	84
2	116
0	92
0	94
125	219
0	82
0	64
0	9
0	10
0	55
0	46
0	89
0	125
0	112
0	25
0	84
0	2
0	3
0	18
0	14
0	36
0	14
0	17
0	47
0	30
0	3
0	16
0	51
2	11
1	30
1	57
0	3
0	3
5	28
0	60
0	39
0	86
0	71
0	15
0	1
0	8
3	3
0	48
13	124
1	118
1	122
15	25
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
519	752
47	752
2	186
2	158
30	118
0	3
0	33
10	15
0	13
0	413
62	260
1	166
16	26
4	12
5	12
0	31
0	16
5	2
38	20
0	19
0	1
0	0
0	2
0	0
0	2
0	29
6	23
0	27
0	26
0	28
0	25
0	25
0	1
0	5
0	7
1	7
20	17
1	3
0	23
4	29
0	23
0	29
0	27
0	2
0	5
0	6
0	9
0	6
0	1
0	1
0	26
15	47
43	6
0	82
276	489
0	4
4	359
0	6
3	215
34	1321
8	1529
0	621
0	725
0	1473
0	1971
766	1817
2	1695
12	165
7	388
3	1890
0	1173
238	19
4	20
1	0
2	1422
16	1406
2	2480
0	249
0	36
0	20
21	1075
0	12
1	104
0	97
3	37
0	71
0	8
0	490
0	77
0	20
0	17
0	2494
159	3384
77	888
2	415
5	365
2	1936
225	297
9	2235
0	228
1	27
0	168
0	43
17	1086
14	1034
12	393
0	262
2	934
0	47
5	77
0	101
0	34
22	159
0	110
0	74
0	82
1	78
0	0
0	1
0	0
0	1
0	254
1	276
60	928
0	649
0	697
0	697
0	77
6	258
0	75
0	45
4	11
8	28
0	0
0	0
355	279
16	269
35	9580
2	9235
0	4031
4	344
0	323
1	154
0	32
0	253
0	379
0	382
0	420
0	433
0	430
0	376
0	419
0	433
0	50
0	36
0	50
0	25
17	61
2	8
0	1
0	4
0	7
6	43
0	30
6	42
0	0
0	2
0	2
1	2
0	0
0	0
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	330
11	2322
3	50
3	1550
0	431
1	113
12	2028
3	1552
1	1897
7	38
3	11
10	18
0	37
0	30
1	40
0	83
0	326
0	24
1	594
0	50
0	14
0	342
0	34
0	87
5	332
2	321
0	135
1	11
3	27
0	39
0	558
0	47
2	25
0	0
205	27
1	0
1	20
1	2
3	21
0	5
0	4
3	0
2	7
0	1
3	3
452	2
1	2537
13	2483
0	60
196	2538
0	2483
0	71
0	168
0	169
118	242
0	4
0	4
0	2
0	0
0	0
0	1
0	0
0	1
0	1
8	14
0	4
5	197
0	6152
29	1981
1987	6149
0	130
0	4475
0	11
0	459
0	33
1	77
6	234
1	190
0	158
0	1
46	1687
7	562
55	1295
10	40
0	3454
1	748
0	5673
0	160
0	3272
0	2059
0	2028
0	3322
0	3560
1	88
21	1191
7	199
3	2076
0	100
7	3816
142	101
8	211
0	1984
59	2833
0	5564
0	5471
0	5509
0	5436
0	5730
0	5457
0	5216
0	5260
0	5493
89	191
0	36
2	44
3	30
0	12
0	9
0	118
458	1463
3	923
14	98
112	906
3	757
1	691
258	850
4	764
1	169
0	361
7	319
2	236
2	83
0	32
0	133
29	49
0	338
74	1903
7	432
3	1607
0	502
4	85
2780	4611
25	4810
0	2019
37	4238
0	4230
1	299
4	144
2	2053
0	68
0	197
0	232
1	0
0	17
0	17
0	0
0	3
0	3169
0	3107
0	366
1	268
0	507
0	587
2	1020
0	810
0	702
9	288
5	765
0	500
0	84
2	103
8	92
0	14
0	14
0	93
0	10
0	1
0	92
0	118
0	46
0	96
0	116
0	94
4	685
3	532
12	653
0	42
0	101
0	40
1	18
0	32
0	85
3	4
0	26
1	48
0	82
1	10
1	1
0	23
0	42
0	88
0	48
0	56
0	16
2	9
9	15
0	0
1	31
0	38
44	16
0	0
5	4
0	10
0	7
1	33
0	2016
0	13
0	1963
0	1943
1	90
0	59
11	3266
371	3845
0	1256
0	146
1	417
14	2797
0	2888
8	3269
1	455
0	423
0	159
0	1698
2	1668
19	410
21	940
0	1292
1	321
0	613
0	276
0	355
1	51
0	296
0	526
2	520
0	59
0	210
2	294
0	54
0	173
1	253
0	196
0	140
1	127
0	80
0	72
295	435
1	70
0	166
1	38
0	110
0	67
0	135
1	41
0	153
9	72
0	0
0	0
0	0
0	0
0	0
15	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1216	1575
0	1184
0	840
0	301
0	456
0	523
2	568
0	195
0	195
86	382
0	191
4	459
0	415
0	436
1	69
2	108
0	162
0	1
0	1
0	1894
443	2079
54	2126
2	1676
0	453
10	15
9	715
0	0
0	158
7	239
3	127
0	108
3	124
5	123
0	102
0	45
0	25
0	35
1	39
0	214
0	220
0	124
0	162
0	151
9	99
165	154
4	157
0	3
1	14
9	167
140	127
0	69
0	47
0	1
2	152
6	153
0	112
0	18
0	130
0	147
0	50
0	41
0	46
4	52
0	55
0	41
0	46
74	0
0	147
0	95
0	11
0	93
3	6
0	80
0	68
0	13
0	1
0	16
0	9
0	14
0	11
0	11
0	10
0	0
0	159
0	154
0	5
0	3
0	5
0	4
0	3
0	4
0	1
1	0
396	303
0	43
1	275
0	4
3	21
0	171
0	8
0	59
0	37
1	40
0	20
19	25
0	25
2	5
0	2277
1	617
5	642
1	87
1	34
4	1822
0	721
39	2295
255	234
1	234
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	57
0	322
0	128
1	177
13	649
2	41
3	617
67	164
1	326
4	9
0	3
0	91
17	349
0	73
32	310
0	0
3	6256
220	10756
22	6747
39	1067
35	10118
24	5879
29	141
11	2190
43	2166
0	1936
0	1873
0	675
0	1780
0	1638
0	1313
0	1284
0	1814
406	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	9
45	465
31	539
6	551
3	300
0	137
0	1042
3	428
0	449
0	133
1	928
2	342
1	180
4	1012
0	367
0	169
8	57
13	214
0	124
5	86
7	162
3	23
0	165
0	816
4	922
460	2108
3	2108
3	5
0	131
0	24
0	136
3	121
0	65
186	221
0	179
0	59
0	99
7	2494
0	2435
0	2483
23	284
0	1731
0	0
4	87
0	36
1	23
5	262
0	63
0	0
30	137
0	83
4	126
0	3
0	6
0	0
1	3
0	1
0	8
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	8
3	334
1	36
0	46
4	14
3	19
0	0
0	0
9	0
4	196
19	219
0	190
0	179
1	54
0	105
0	36
3	60
0	42
0	44
0	0
0	34
0	26
0	27
1	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
1	250
44	360
0	106
2	90
0	5
0	4
0	4
0	3
0	5
2	4
0	1
1	3
0	1
3	0
0	0
2	418
1	115
0	203
0	338
0	73
0	99
0	93
1	59
0	382
70	543
0	66
0	124
2	68
68	847
2524	3180
0	167
1	382
3	96
1	183
8	88
6	112
1	1752
0	363
0	234
4	184
0	480
0	342
4	349
13	11
1	11
844	1038
0	720
3	9
7	10
5	0
2	979
5	51
5	29
2	13
1	1
0	127
0	143
0	104
0	15
0	28
0	63
0	22
0	31
0	36
0	0
0	0
0	0
0	0
9	9
0	0
0	0
2	0
0	0
0	4
0	80
0	335
0	45
0	359
0	344
0	330
0	63
0	43
0	85
0	7
0	9
0	15
0	359
0	8
0	8
23	699
0	822
0	812
0	798
4	809
1	578
1	82
0	125
0	81
0	25
0	87
0	4
0	700
14	319
0	26
19	115
0	118
6	3
0	0
1	3629
1	3820
0	851
0	3161
0	993
0	138
5	861
0	455
0	608
2	776
18	388
4	1
0	0
1	1
18	19
0	0
0	0
0	1
0	0
0	1573
0	282
0	94
15	57
0	373
0	1109
1069	828
24	827
8	244
0	828
1094	883
0	883
0	62
306	239
1	8
0	0
265	418
0	257
0	242
0	73
0	43
2	41
0	41
0	29
0	27
0	84
0	75
0	38
0	45
1	43
0	0
0	17
1	23
1	23
0	88
0	75
0	81
0	23
0	19
15	23
0	7
0	19
0	10
1	0
1	6
66	617
0	41
2	15
0	625
0	225
5	41
0	1835
0	1798
0	108
19	507
11	1680
0	21
0	28
0	133
0	90
2	166
0	28
0	1409
0	1288
0	167
1	438
0	3
0	187
0	58
1	1205
0	234
3	161
36	1063
1	827
1	250
0	60
5	107
0	62
2	575
0	210
17	591
0	608
34	2
0	23
0	2
0	0
0	585
0	0
631	245
2	156
1	89
3	17
0	66
0	30
3	30
0	6
0	7
0	66
0	30
2	206
7	7367
0	9508
0	9099
0	6426
1	127
11	934
1	279
21	399
1	226
36	4442
0	6
0	10532
1	0
3	1304
4	1087
5	1339
28	1564
4	753
0	304
2	121
4	238
72	364
0	0
0	0
674	1
2	0
0	548
0	4
62	627
1	0
2	443
2	500
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
2100	267
0	250
8	0
0	21
0	18
0	22
1	22
5	23
0	15
0	23
3	0
358	636
0	135
0	54
1	588
0	25
0	1
0	1073
4617	1330
0	80
0	1130
0	1231
1	1
0	0
0	1
0	0
0	0
0	0
0	0
2	76
0	28
1	171
0	160
0	168
1	17
0	157
1	153
0	116
0	135
0	135
0	106
0	117
0	34
23	75
1	15
8	14
0	37
0	12
1	38
0	17
0	22
0	140
0	129
0	35
0	157
1008	447
4	308
0	95
5	95
0	14
0	14
1	2
0	2
0	2
0	2
0	0
0	0
35	123
0	140
1	138
1	119
0	56
0	118
0	72
0	23
0	22
0	38
10	27
0	30
0	35
4	0
2	1
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
301	0
0	1
0	1
21	19
0	0
0	766
4	862
1	809
1	607
2	111
1	270
11	69
6	212
0	245
2	220
0	98
13	82
0	56
0	47
0	51
0	39
0	98
0	30
1	23
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	808
19	977
14	923
3	19
6	5
1	34
1	95
0	111
3	434
1	75
1	48
6	4
0	1
0	1
0	4
0	0
0	0
0	0
0	3
0	0
0	662
1	401
6	427
0	75
0	30
0	30
1	55
0	21
1	36
0	46
0	4
0	2
4	3
0	3
0	659
0	5
0	2
2	2
0	2
0	0
0	1
0	989
0	667
12	769
7	786
0	373
19	313
3	420
0	969
0	2
0	2
3	386
57	1373
8	1257
1	819
2	760
5	362
8	356
2	411
14	72
0	389
0	18
0	34
0	10
0	19
0	383
0	57
0	53
0	53
0	53
0	53
0	53
0	56
0	54
2	13
0	162
1	10
0	66
0	5
0	120
0	157
0	136
16	1003
0	55
0	27
0	0
0	992
0	1003
1	0
1	1
0	0
0	0
0	1
0	0
0	0
0	253
0	300
0	232
0	71
0	81
6	0
0	279
0	184
0	41
0	59
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	621
14	590
5	108
1	235
9	64
1	58
13	51
0	31
0	52
0	45
2	312
2	38
0	8
1	40
5	17
6	272
0	313
0	309
0	313
1	1
11	134
0	124
0	103
2	118
0	82
0	51
0	41
3	54
0	42
