UniqueCount	AmbigCount
1	5
0	3
1	1
2	96
170	206
0	13
2	107
3	188
0	0
0	7
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
1	98
1	441
402	1047
16	915
3	709
0	252
0	0
42	6
0	1
0	11
3	71
0	15
0	4
0	10
0	71
0	71
0	68
6	1043
15	228
323	1318
2	1318
0	962
0	701
0	1376
0	1450
0	386
193	7
0	7
0	0
0	164
0	169
0	1
2	157
1	76
0	137
0	20
0	240
0	36
0	78
5	16
2	108
0	67
0	197
0	22
0	46
0	15
0	25
2	9
22	61
81	0
1	3
103	2414
0	164
1	1958
1	1995
10	2093
0	2143
0	1518
9	1068
5	752
11	511
85	10076
0	10076
9	4993
0	1
0	0
0	14
0	12
0	9
1	10
0	6
0	7
0	4
0	4
0	2
0	4
0	2
0	3
0	1
1	4
0	2
0	1
0	1
0	0
0	14
0	0
516	299
0	255
51	185
2	16
0	128
0	180
0	174
1397	4667
2	2625
35	2042
0	272
513	298
5681	10025
216	9662
0	6174
2	2546
5	1367
100	3376
1	1512
21	1832
2	2200
119	60
0	58
55	0
10	71
0	71
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	0
40	35
1	0
0	104
1	148
0	66
0	170
0	126
0	107
0	151
6	5151
18	3343
2	193
0	4299
74	4719
5	3459
52	3199
0	221
0	220
98	3820
7	282
0	358
5	908
0	695
34	2312
1	948
0	4196
0	3236
0	0
0	0
0	0
14167	539
0	434
0	261
0	2
1	2
0	8
0	10
0	10
0	2
1	1
162	10
0	5
0	0
0	0
68	64
6	52
0	23
0	16
0	20
1	3
0	12
0	9
0	1
0	7
0	42
2	0
0	0
0	0
0	0
1	0
7	0
0	0
0	2
0	2
0	1
0	2
4	593
47	593
7	564
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	146
0	231
5	1704
0	128
0	147
0	355
4	385
3	139
0	132
0	392
0	1461
2	182
0	703
3	604
4	419
0	267
0	0
1	26
9	42
2	23
0	13
0	27
1	3
0	15
0	0
1	0
0	1
0	2
0	2
0	169
3	136
0	108
1	159
0	111
0	62
0	56
1	38
0	75
0	10
0	4
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	4
0	0
0	5
0	5
0	0
0	0
12	298
2	238
3	260
3	289
4	94
0	9
0	164
0	184
0	164
0	181
0	105
2	98
0	42
0	46
0	12
0	0
1	19
74	0
0	0
5	4
0	0
0	0
16	4
1	181
80	36
0	4
0	179
0	106
3	103
9	108
3	98
0	8
0	29
1	1
1	1
0	0
0	1
0	0
0	15
0	0
0	1
0	0
0	0
45	15
3	0
0	369
0	70
1	369
0	1
0	1
0	1
0	0
0	0
0	976
1	906
0	612
1	41
0	173
0	24
1	46
2	60
0	610
0	406
1	6024
238	6194
39	6143
3	6036
7	477
1	6042
2	2500
1	1660
2	4396
0	685
2	5143
5	3856
1	476
0	2438
2	0
43	19
0	19
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	65
0	68
0	58
0	94
0	0
75	69
0	69
0	11
1	4
0	11
0	8
3	0
0	0
0	0
7	11752
1949	13375
0	2669
3	1189
2	1057
2	1529
2	81
0	163
1	123
2	59
0	1359
0	1040
3	0
3281	899
2	896
4	70
0	0
0	0
0	0
0	0
2	164
0	2
16	168
1	4
0	8
0	1
0	1
0	1
4662	3223
44	3211
82	1839
5	535
205	183
44	136
88	136
2	145
8	183
0	0
0	0
0	0
45	980
1	900
1	100
0	825
0	935
1	182
14	217
0	98
3	30
4	205
0	198
0	117
0	122
0	42
0	78
0	991
0	972
754	23365
3	815
12	23363
11	10101
2	19316
17	543
7	543
0	69
0	25
0	146
1	111
0	67
0	39
0	142
1	47
0	13
1	104
0	0
0	113
1	61
476	163
1	131
0	72
0	81
0	16
0	40
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	12
0	12
0	2
0	2
0	1
0	2
0	2
0	1
0	5
0	4
0	0
0	6
0	5
0	4
0	1
0	9
0	5
0	4
0	10
5	8
0	8
13	12
5	3
0	0
0	0
0	12
0	0
4	5
0	1
0	1
0	2
0	1
0	0
0	0
0	1
0	0
174	182
3	164
0	28
0	8
0	125
0	48
0	12
0	5
0	2
9	41
0	3
0	40
0	15
0	27
0	4
0	0
0	23
0	1
3	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
1	442
5	434
0	309
0	50
0	36
1	33
0	20
6	35
1	18
0	15
0	433
0	437
0	403
1	129
9	150
2	66
0	34
0	19
0	87
0	327
0	554
0	533
0	587
0	180
0	120
0	587
0	516
26	1007
2	979
0	140
0	86
0	64
0	40
0	57
10	278
0	278
0	25
0	12
24	278
0	13
0	14
3	9
0	4
0	0
0	4
8	410
0	239
0	39
0	59
0	59
0	32
0	35
0	34
0	27
0	19
3	10
3	10
0	21
27	477
2	486
18	72
0	45
4	38
0	34
1	21
0	1033
0	0
5	188
1	193
348	189
1	158
169	1635
26	5
1	42
1	1558
0	26
276	231
2	222
0	3
0	18
0	17
0	2014
0	1604
0	652
3	629
0	597
0	1720
1	9
6	1051
0	340
0	1
0	355
1	350
0	350
0	11
1	63
1	5
0	4
1	3
3	3
1	1192
0	1193
1	233
0	30
0	130
0	116
0	7
1	10
1	22
0	15
1	27
0	14
0	8
0	8
0	1
0	0
0	0
2	495
5	456
0	439
0	143
4	308
0	246
0	298
0	20
0	19
0	28
0	12
0	24
0	2
0	1983
4	2355
6	2502
0	830
8	1340
3	2078
2	623
16	1392
0	777
3	98
9	329
0	1990
0	1885
2	130
0	1028
9	566
7	12
6	1061
1	567
0	13
165	11
0	11
1057	1541
0	185
2	168
0	1258
1	1339
0	216
0	0
3	2376
5	2219
2	216
0	186
0	83
0	60
22	206
0	199
2	36
0	53
0	180
7746	5
0	86
0	7
0	86
0	85
0	1
0	16
0	427
0	352
0	356
0	318
0	365
0	117
0	202
0	433
0	0
200	2917
1	2499
0	275
1	257
0	6
0	37
0	53
0	52
3	53
7	370
10	298
0	2215
0	298
0	2315
0	2282
0	2521
0	2161
0	758
0	83
0	4
4	775
1	87
2	246
0	502
0	510
1	324
2	361
1	244
0	334
1	141
0	131
0	2485
1	2255
0	2364
0	2284
0	2409
1	77
0	152
3	88
1	120
0	99
0	38
0	16
1	3
0	8
0	46
0	19
0	1
0	2
0	81
0	188
0	44
0	167
0	72
0	2
0	1
1	16
7	6
0	2
0	13
0	2
0	6
0	1
0	11
0	0
0	1
0	0
1	0
0	0
0	6
0	0
0	7
0	0
4	7
0	0
0	10
0	1
5	3
0	0
0	0
0	0
0	1
2	10
0	28
5	31
1	48
0	0
1	0
0	0
0	2
5	1
0	0
0	0
0	0
0	0
0	0
88	1251
8	309
0	204
4	835
3	227
0	647
5	105
1	249
129	764
0	764
0	619
2	575
2	384
0	604
3	348
0	538
0	305
1	224
0	136
0	45
0	55
0	36
0	66
0	56
1	78
1	67
0	44
0	18
0	38
2	0
0	5
0	193
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
91	642
4	591
0	238
55	83
33	4
7	317
1	91
549	1793
0	43
119	1692
0	1674
0	1738
3	178
0	214
16	145
2	165
1	659
0	630
1	24
1	86
0	86
1	35
0	69
0	55
0	60
0	8
0	7
0	13
0	0
3	0
0	0
0	0
5	4356
4	652
24	12147
4	4946
0	38
0	45
0	42
0	42
0	46
3	28
0	28
0	1
0	2
0	3
0	5
0	4
0	4
0	0
0	0
0	0
0	41
0	0
2768	6
3	630
0	2
0	2
0	0
0	0
0	559
0	3648
0	3325
0	2902
1	132
0	250
0	3281
1	3597
0	300
0	2799
0	3277
0	85
1	2909
1	233
1	1014
0	41
0	64
0	169
0	491
0	96
0	182
2	3185
1	0
0	252
1	2465
0	3325
0	3411
0	3071
0	1
0	1
0	0
0	1
0	1
1	648
0	648
0	652
0	328
0	85
0	1732
0	1799
0	2186
0	315
1	643
0	264
0	101
0	62
0	84
0	92
0	53
0	20
0	617
0	246
9	1678
2	146
0	282
0	1516
0	365
0	228
8	1111
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
22	44
0	1
1	1
0	1
0	1
0	1
0	0
0	0
0	1
2793	6399
6	3589
0	1583
0	830
0	703
2	25
13	91
1	660
0	0
0	0
0	0
3	54
0	0
0	63
0	0
0	0
1	25
0	2
0	87
0	316
0	21
0	22
0	23
0	23
0	86
0	325
0	10
0	86
0	86
0	86
0	159
1	0
0	3
0	9
0	8
0	5
0	4
3516	467
0	2
1	24
34	292
0	148
2	26
11	14
0	33
0	195
0	3
0	33
0	152
1	28
8	668
12	648
254	677
0	0
0	82
0	21
6	71
1	0
0	71
1	3
4	35
0	6
2	35
0	11
0	2
0	2
46	1172
9	1199
3	1244
0	751
3	817
2	824
1	784
2	659
0	661
0	197
0	479
0	403
3	393
1	220
0	2
0	208
0	174
0	1
48	652
0	126
0	19
0	0
0	4
0	0
0	638
11	3086
23	2762
7	2235
1	1084
9	683
3	1015
17	1919
2	2048
1	1032
0	333
0	547
0	262
0	270
0	9
1	115
0	96
342	207
1	36
0	38
0	140
1	5
0	123
2	9
0	16
0	15
0	2745
10	2793
1	2669
0	2987
0	472
3	318
1	677
1	18
1	435
0	288
0	256
0	224
15	366
3	2858
0	33
402	2236
8	1343
1	1759
0	459
0	1763
1	1637
0	1611
1	1647
0	1534
0	171
1	15
0	206
1	307
29	128
3	385
1	108
0	72
1	102
2	94
0	22
0	46
2	66
1	24
0	38
0	1261
4	3557
544	3559
2	1185
0	1089
1772	380
1	269
0	277
2	150
0	87
3	0
0	0
0	1752
0	230
0	1570
1	280
0	277
0	84
0	1316
0	75
0	40
0	99
0	122
1	0
1	1637
1	162
0	1464
0	11
0	254
2	517
0	474
0	521
1	352
1	418
0	391
0	460
8	664
0	385
0	372
0	221
2	55
0	55
0	55
1	5
0	5
0	53
9	44
0	32
12	48
0	52
0	11
0	220
11	43
8	229
1	243
0	71
1	281
5	98
137	207
0	189
0	152
0	219
0	30
0	42
5	87
0	38
0	99
1	3
0	95
1828	230
0	228
0	32
0	38
0	173
0	2
0	0
0	44
302	271
0	27
0	7
0	96
0	79
1	29
0	70
0	71
0	116
0	215
0	33
0	14
0	18
0	22
1	1
0	0
0	0
0	0
11	0
0	0
0	0
0	0
5	50
9	42
2	39
0	25
2914	261
0	214
0	125
31	1255
1496	1466
7	807
2	1053
0	253
0	452
22	132
0	23
0	57
0	80
0	74
30	150
1802	242
10	76
3	5
0	1
0	2
6	5
0	0
8	2
0	193
0	193
0	193
0	60
0	89
0	53
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
314	0
0	0
0	13
4	1
0	463
0	447
1	19
0	33
0	2
1	36
0	29
0	5
4	2
0	468
0	462
10	77
0	94
1	47
1	57
0	55
0	5
0	3
0	3
0	2
0	3
0	0
0	1
0	2
0	17
0	2
0	2
0	33
2	1399
0	5
0	1060
0	1409
1	8
0	233
2	90
1	64
0	79
0	634
5	446
0	1059
0	541
0	6
0	6
6	13
0	4
0	6
0	6
1	5
0	7
0	7
0	3
12	9
22	19
0	12
3	13
0	0
32	417
0	404
0	447
2	423
0	461
9	393
0	277
0	175
1	96
0	80
0	17
1	16
0	16
0	15
4	20
1	7
1	6
0	455
0	461
0	0
23	279
3	285
0	285
0	50
687	0
2	0
0	18
0	32
0	43
0	5
0	35
0	334
3	301
0	34
0	32
0	15
1	281
0	3
1	12
0	65
0	269
1	2
35	31
0	1
0	0
0	10
0	31
121	199
0	0
0	0
0	0
0	0
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	269
1	269
0	1
0	1
0	0
0	0
0	1
0	0
46	0
0	7
0	0
0	0
0	7
0	2
0	2
0	0
0	1
0	1
1	1
0	9
0	36
0	726
0	26
0	482
0	695
0	35
4	425
0	23
0	104
0	26
0	9
2	37
0	29
0	8
0	99
0	38
0	79
1	30
0	77
0	14
0	10
3	95
0	4
0	28
0	9
0	8
1	27
0	8
0	9
0	20
0	14
0	25
0	46
3	10
0	2
3	10
0	2
0	0
0	2
0	2
0	0
0	6
0	238
0	255
0	51
0	0
5	3287
2	2041
31	2154
27	3071
162	3075
0	2941
7	1965
0	2799
6	1153
0	1774
10	130
1	43
22	1056
0	965
8	641
0	426
0	402
0	633
0	499
0	68
0	227
0	1298
0	1051
0	1166
0	193
0	1073
6	70
0	355
8	45
0	393
2	274
0	0
0	0
0	0
0	1
0	1
0	0
0	0
26	13
0	13
6	6
253	98
5	98
2	2
155	34
0	1
2	26
0	2132
9	70
2	2085
0	2045
1	4
0	2016
0	1757
0	2092
0	81
1	145
3	83
0	1101
9	1191
0	268
0	267
4	489
0	125
0	2
0	0
1	261
0	2
0	1
0	2
0	0
6	1657
1	1767
135	1741
10	352
2	454
0	136
0	7
0	1620
1	0
0	54
0	6
0	9
0	9
0	9
0	1
0	0
0	50
132	13
0	0
0	0
2	0
1969	2305
0	0
0	47
4	128
4	77
1	8
4	99
1	279
12	1725
0	13
1	0
0	0
0	0
0	0
0	0
0	2
0	1
6	2
0	3
0	2
0	1
0	4
0	2
0	5
0	1
0	0
0	0
0	0
0	2
1378	173
0	170
4	63
323	270
0	269
56	23509
1	13427
10	18004
28	17758
0	15067
4	11036
0	2678
0	18346
35	441
0	369
0	441
0	45
0	47
0	48
0	47
0	49
0	10
0	0
0	0
0	1
0	5
0	3
1	3
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	48
0	47
0	45
0	1
14	5
0	5
0	26
3	6
0	87
0	84
0	87
0	86
0	82
0	86
0	85
0	83
0	87
0	87
0	25
0	5
0	45
0	37
0	24
0	58
0	76
0	20
0	14
0	2
0	19
0	21
0	35
1	34
0	13
0	11
0	10
0	6
0	5
0	3
0	5
0	10
0	2
0	7
0	3
4	2
0	85
0	84
1512	4605
26	403
0	10
0	12
0	13
0	9
0	5
0	0
0	7
0	8
0	4
0	0
0	7
0	1
0	3
0	2
0	7
0	3
0	6
0	4
1	26
0	10
75	618
14	420
1	227
0	244
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	2
1	7
0	0
0	7
0	6
0	1222
19	588
0	766
0	837
0	1256
0	901
0	791
0	805
0	1050
0	1055
0	521
0	408
0	23
0	56
1	9
0	3
4	13
0	3
0	5
0	22
2	44
4	57
0	50
0	12
2	44
0	0
1	28
13	23
0	25
0	12
0	11
0	5
0	0
1	9
1	1
0	2
0	8
0	1221
0	1256
0	1189
0	1074
0	390
0	16
0	10
0	381
34	340
0	237
0	13
0	14
0	368
0	6
0	17
0	21
0	0
0	29
0	45
0	345
0	273
56	2
1	0
0	0
1	2
0	0
0	504
0	125
3	38
0	42
1	87
14	144
0	46
0	370
1	0
0	64
0	225
0	41
0	9
4	223
0	8
0	10
0	20
0	8
0	11
0	5
0	478
2	10
1	477
0	5
0	131
0	128
0	10
0	70
0	10
0	18
3	67
1	3
0	6
0	21
0	3
0	2
0	472
2374	72
0	12
1	57
0	0
0	0
1	1
0	1
7	517
0	468
1	552
0	83
0	306
1	247
0	13
0	134
2	55
5	24
2	24
0	74
1	474
0	468
0	60
0	141
0	46
0	24
0	62
0	64
3	142
3	34
0	21
1	263
0	261
0	98
0	94
0	95
0	11
1	4
0	7
0	98
0	98
9	1648
112	5692
0	5429
0	5442
0	5123
0	5416
0	5123
25	4553
0	1
0	4201
132	267
0	158
0	249
1	13
0	15
0	21
1	10
0	0
2	6
0	73
0	205
0	221
0	216
3	152
0	217
0	22
2	7
0	5
0	26
1	2
0	11
0	60
0	3
0	1
0	16
0	3
0	4
0	4
2	5
5	218
3183	791
689	751
63	649
1	753
18	259
2	5
0	36
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	3
1	3
0	11
1	12
0	4
0	5
0	85
0	75
0	63
0	61
0	58
0	45
0	3
0	25
0	42
0	43
0	43
0	44
0	40
0	40
0	0
0	12
0	12
0	2
0	0
0	68
0	76
0	46
644	1186
0	1186
0	33
8	126
0	140
0	1
0	35
1	12
0	100
0	1
975	110
1	1
0	13
0	1
0	95
5	1
0	1
3	1113
0	1413
0	302
21	1545
1	125
6	1007
0	13
0	0
1	0
0	0
0	0
0	0
143	23
1	3
0	2
6	3
0	17
0	20
2	22
0	23
0	22
633	1460
22	1441
0	128
0	950
0	368
1	451
0	318
0	114
0	35
0	11
0	929
0	450
5	0
0	2
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
14	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
633	331
3	140
0	188
0	151
0	26
0	35
0	261
281	84
5	175
0	166
10	184
0	186
1	44
0	27
0	9
3	150
0	180
0	28
1	450
1	182
0	44
0	205
0	23
4	476
1	11
2	8
0	13
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	10
0	0
0	0
0	0
0	1
0	1
1	1
4	0
0	1
857	2198
0	1061
1	370
1	820
1	858
1	15
1	9
5	179
8	74
0	46
0	102
3	84
2	25
4	11
0	21
2	3
1	10
0	6
0	0
774	429
1	1
2	75
0	171
1	31
1	237
1	59
868	261
0	32
2	2
1	66
0	12
0	60
0	42
0	228
1	0
0	4
3	3
0	3
0	3
0	4
0	5259
49	5434
6	4670
0	3407
0	4579
0	2477
0	2663
0	5251
0	221
3	4123
1	386
3	393
12	393
5	351
1	111
0	45
0	212
0	220
2100	422
6	94
9	148
18	23
0	12
1	12
1	53
0	29
0	16
0	13
0	0
0	0
0	0
0	0
107	3753
1	3722
0	11
0	3596
0	13
0	154
2	167
9	11
0	4
2	2
1	4
4	0
1	1
0	0
0	0
0	0
202	48
0	47
0	38
0	249
13	3433
0	1333
23	1093
15	3106
3	3028
0	436
0	629
15	989
8	540
0	314
0	4
0	0
0	1
0	1
2	1
0	1
0	0
0	1
0	1
0	261
0	245
0	38
0	143
0	215
4	32
0	218
5	36
0	107
0	214
0	272
4	12
4	3
0	14
0	240
1	195
0	225
0	64
150	787
0	43
0	752
31	3960
6	3954
7	3821
0	603
0	496
0	3964
0	3968
222	248
0	89
1	165
0	152
1	121
3	333
0	77
0	332
6	341
0	338
1	330
0	210
0	325
0	38
0	208
22	24
0	0
0	0
1	24
0	78
0	10
239	127
1	128
0	53
0	47
1	37
43	2091
1	615
0	2095
4	733
0	630
0	634
3	127
0	676
0	628
3	668
0	1471
0	1708
4	0
0	0
0	9
0	8
0	0
0	1
19	477
0	667
0	419
0	585
3	665
0	666
3	80
2	8
0	33
3	29
1	11
3	65
0	14
0	29
0	24
2	1
0	665
0	607
0	0
0	0
0	0
0	0
4	30
0	495
0	490
0	1
0	14
1	19
0	66
0	66
0	66
0	32
0	54
0	33
129	126
1	60
0	73
1	55
0	0
1	68
2	0
0	0
274	359
0	240
0	88
1	73
1	119
90	5168
0	5160
0	253
0	858
0	36
18	150
0	26
0	155
0	212
0	200
0	179
0	212
2	10
0	11
0	5
0	8
0	20
0	211
0	937
1	1231
0	1234
3	1222
0	1262
1	898
1	51
0	81
0	1270
1	1270
0	1282
0	1103
0	0
0	0
0	0
152	194
0	5
3	104
0	193
0	1
0	280
8	256
0	250
1	189
13	86
10	690
0	65
0	38
0	725
7	799
41	25
0	932
1	814
0	907
0	822
0	100
0	623
0	74
0	22
214	771
4	644
0	135
0	284
1	75
0	34
0	37
0	101
0	122
73	2736
31	2737
4	188
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	5
2	3
0	0
0	0
0	1
0	1
0	6
1	1
0	0
0	0
0	0
0	0
0	2
0	6
70	84
1	410
0	45
0	27
13	155
4	3
0	9
0	8
0	11
0	325
5	291
0	257
0	56
0	8
1	5
0	28
2	2050
0	406
0	301
0	669
2	741
4	618
2	572
3	112
1	1331
0	615
0	1681
0	0
6	1156
0	906
1	855
0	1115
0	2
0	1172
0	250
5	283
0	277
1	280
1	194
3	199
0	237
0	17
0	11
1	31
15	35
236	104
0	105
0	35
4	477
3	99
0	0
2	10
0	475
5	0
0	3
0	0
0	0
0	67
0	2
0	44
0	1
0	6
0	8
0	1
0	11
0	10
0	380
1	504
0	2295
0	434
0	4
0	395
0	2286
0	2
0	1
26	351
4	351
3	48
1	26
1	74
9	291
1	297
0	50
0	1
1	23
1	137
194	12
0	52
0	0
0	4
0	5
1	0
24	120
171	103
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1788
0	8
1	2395
9	29
3	1359
0	0
0	338
1	2563
0	704
0	953
4	415
0	143
0	253
0	689
0	1580
1	150
0	387
1	323
1	41
2	46
7	58
0	26
0	13
0	21
0	11
0	10
0	8
1	17
3	375
77	369
0	0
2	0
0	0
0	0
0	0
0	13
15	19
0	13
0	13
1	0
0	0
0	0
0	0
1	31
0	32
0	0
0	16
0	2
0	2
0	0
0	1
0	0
0	1
0	1
0	1116
0	415
0	121
0	297
0	42
0	926
0	158
0	0
0	303
0	50
0	5
0	5
0	5
0	3
0	0
0	0
0	0
0	0
87	1008
1	714
2	209
0	157
0	1008
0	722
710	529
1	326
0	2
0	514
0	509
36	270
0	257
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	548
0	59
0	1
0	346
9	333
3	435
0	243
0	202
0	163
0	112
0	74
1	48
394	137
35	163
10	165
0	9
1	0
0	0
0	2
1057	327
0	246
0	315
0	16
0	8
3948	0
0	1
0	18
0	1
0	0
0	1
0	45
130	356
1	117
0	96
2	209
0	233
10	96
0	168
0	233
0	0
1	0
0	196
7	196
0	0
0	0
0	0
0	0
9	115
0	98
13	84
0	2
0	22
3	738
1	652
2	176
3	27
1	12
0	657
4	619
0	150
0	152
0	131
0	146
0	151
0	162
0	145
0	415
0	126
3	41514
10	24277
58	31955
3	18643
11	38895
7	14568
1	20479
7	31842
6	2193
0	54
0	54
0	1
0	8
3	2
0	16
2	12
59	222
0	230
10	148
1	88
0	20
0	14
0	1260
1	1263
71	1094
0	934
1	1261
0	1180
19	575
0	1326
169	756
1	10
0	175
0	264
0	207
4	126
1	149
0	0
1	96
0	1
0	151
0	151
0	149
0	52
1	0
0	150
1	114
0	273
4	1483
0	533
0	85
0	136
0	112
0	1276
19	1691
3	937
1	92
2	367
0	1608
0	1330
19	396
0	611
0	613
0	552
0	550
10	411
0	22
3	9
0	6
0	12
1	49
0	242
1	48
0	15
0	234
0	233
0	56
0	41
0	33
9	7
0	50
0	13
0	55
1	61
0	62
0	13
0	51
0	12
0	0
0	2
0	0
0	13
0	9
0	2
0	8
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	139
320	254
0	60
0	79
0	156
0	52
0	15
0	52
0	62
0	556
0	276
0	19
2	519
1	48
0	91
2	103
0	371
0	28
0	123
0	24
0	12
0	64
0	186
0	125
21	0
3	157
314	66
4	54
0	6
374	255
7	253
0	52
0	566
8	353
1	139
8	334
0	305
0	50
4	337
1	15
1	57
0	21
0	5
0	465
0	17
4	7
1	0
0	467
0	466
0	468
0	14
0	9
0	10
0	10
0	467
14	249
88	365
0	638
0	90
1	356
0	371
1	560
0	306
70	290
0	290
0	0
0	2
415	39
310	11
0	419
0	2
1	0
110	2
2	931
0	1235
0	22
0	22
0	1058
0	710
0	544
0	425
1	120
0	429
0	12
0	108
1	405
3	96
0	231
4	7
3	15
0	25
0	21
0	13
0	184
0	8
0	24
1	19
7	175
0	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
0	79
10	114
1	69
0	29
0	952
0	1000
0	621
0	353
3	158
0	948
0	942
0	749
3	774
4	683
2	677
5	189
2	222
1	157
3	55
1	66
0	91
0	527
0	407
2	551
0	172
2	17
0	0
1	37
3	524
2	273
0	167
5	9
1	4
0	2
0	1
1	4
0	2
0	1
0	5
0	5
340	135
7	135
1	43
0	246
47	300
9	567
1	59
9	577
1	237
0	113
0	104
0	44
323	2
679	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	1120
3	1120
0	0
0	2
0	1
19	20
0	0
0	0
0	0
0	0
0	0
0	0
0	2
15	101
2	81
0	1
5	57
0	42
0	30
0	6
0	12
0	11
2	13
0	8
0	8
1	5
111	180
1	169
0	77
0	13
0	0
9	60
0	23
2	87
0	42
0	45
0	68
0	31
0	478
0	387
0	144
0	185
1	401
0	374
0	47
0	69
0	70
0	8
0	12
12	24
0	68
0	53
0	51
0	65
0	7
0	8
0	10
0	7
0	5
0	65
0	84
0	56
0	579
0	1227
4	636
0	761
82	1934
0	249
13	340
8	1826
0	136
5	132
0	588
0	762
1	21
4	1835
4	0
1	10
19	27
66	28
0	7
0	12
0	7
0	0
0	0
399	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
275	78
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	2
36	2
1157	0
1	0
1	1
0	5
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	57
0	19
0	57
0	7
0	0
0	0
90	809
0	0
0	0
2166	1381
3	655
10	303
1	795
0	72
11	526
20	279
0	526
323	1
0	0
0	47
0	37
0	117
0	113
0	104
65	716
0	448
0	569
0	305
4	183
0	124
0	111
1	119
1	285
0	112
14	9077
0	2232
0	334
0	1584
0	1469
0	1840
0	1100
2	1236
0	959
0	664
0	385
0	281
1	58
0	8909
0	890
0	34
75	767
0	576
0	13
0	115
0	6
0	6
0	38
4	132
1	723
2	577
1	677
1	410
22	415
2	2
2	4
0	11
0	4
0	125
8	123
19	304
0	575
0	686
0	1
0	1
0	1
0	1
192	7198
1	5929
1	2071
0	5908
4	433
1	2893
0	1601
0	3871
0	2796
20	455
0	1
1	91
0	179
0	465
0	202
0	31
0	7
3	0
0	7
0	451
0	13
0	17
2	0
40	1438
5	1438
1	22
0	84
0	31
1	20
0	24
8	0
0	0
0	0
0	7
0	10
0	10
0	7
0	7
0	0
421	341
0	296
0	169
0	45
225	47
1	31
0	29
1	0
0	492
0	433
6	254
2	42
0	23
2	22
0	19
6	1
2	1
45	195
1	195
0	38
0	74
0	49
0	2
1	51
0	45
164	958
1	47
5	45
1	8
0	24
0	4
0	6
0	0
0	10
0	0
5	5
0	0
0	0
0	0
0	0
4	41
0	41
0	0
0	0
0	0
0	0
6	1
7	3
0	0
0	3
14	4
0	4
1	1
0	1
0	1
0	0
0	2
1	2
30	10
0	7
0	0
5	7
0	9
4	69
0	4
0	894
2	0
0	3
0	55
0	5
9	7
0	15
31	437
0	69
141	635
0	64
483	518
3	149
1	0
18	1847
0	1910
0	23
0	168
3	1491
6	1175
2	304
0	182
0	1316
16	31
0	12
4	25
0	25
0	0
0	1
2424	714
1	476
1	541
0	6
0	5
0	4
190	750
19	750
3	113
1	53
2	449
54	30
1	24
0	13
0	13
0	14
0	3
0	2
0	4
0	2
0	0
1	0
0	0
0	3
0	15
0	0
4	1
0	11
20	10
0	9
0	1
0	9
1	265
0	76
0	265
0	265
0	265
0	265
0	265
66	2548
0	27
0	2
0	2326
3	2244
0	143
3	1530
0	383
0	12
0	0
0	0
282	5129
7	358
0	16
8	4624
1	862
0	802
0	1500
0	1990
7	2350
1	501
0	4
0	0
0	4
0	529
1921	798
0	324
0	139
4	732
0	130
0	270
0	212
0	228
0	215
0	83
229	133
0	75
7	89
0	7
0	182
0	189
0	248
